0,export_calendar
0,select
|
0,set_calendar
0,press_test_event
0,close
0,press_test_event
|
0,creat_new
0,add_schedul_full
0,mark_complet
0,check_event_last_day
0,recurr_tab
0,creat_recur_event
|
0,exampl
0,uncheck
0,ic_document
0,alarm_pop
|
0,download
0,calendar_option
0,go
0,ical_document
|
0,select_date
0,type_name
0,left_arrow
0,go_back
0,previous_week
|
0,creat_event_default
0,verifi_name_locat_document
0,creat_new
0,call_test
0,verifi_name_locat_document
0,creat_new
0,call_test
0,verifi_name_locat_document
0,delet_event
0,creat_new
0,call_test
0,verifi_name_locat_document
0,creat_test_calendar_press_calendar_pane
0,creat_new
0,note_default_calendar_document_test
0,modifi_calendar
0,press_test_event
0,creat_new
0,note
0,creat_new
|
0,creat_event_default
0,verifi_name_locat_document
0,creat_new
0,call_test
0,verifi_name_locat_document
0,creat_new
0,call_test
0,verifi_name_locat_document
0,delet_event
0,creat_new
0,call_test
0,verifi_name_locat_document
0,creat_test_calendar_press_calendar_pane
0,creat_new
0,note_default_calendar_document_test
0,modifi_calendar
0,press_test_event
0,creat_new
0,note
0,creat_new
|
0,creat_event_default
0,verifi_name_locat_document
0,creat_new
0,call_test
0,verifi_name_locat_document
0,creat_new
0,call_test
0,verifi_name_locat_document
0,delet_event
0,creat_new
0,call_test
0,verifi_name_locat_document
0,creat_test_calendar_press_calendar_pane
0,creat_new
0,note_default_calendar_document_test
0,modifi_calendar
0,press_test_event
0,creat_new
0,note
0,creat_new
|
0,creat_recur_event
0,context_menu
0,context_menu
0,current_day
|
0,load_calendar
0,creat_new
0,publish_calendar
0,load_calendar
|
0,prefer_dialog
0,text
0,save
|
0,set_calendar
0,januari
0,go
0,januari
0,januari
|
0,open_calendar
0,open_calendar
0,menu_bar
|
0,creat_new
0,main_calendar_view
|
0,creat_new
0,close_thunderbird
0,creat_second_calendar
0,happen
0,first_calendar
|
0,creat_recur_event
0,except
0,save
0,edit_event
0,except
|
0,creat_all-day_event
0,close_time
0,creat_recur_event
0,except
0,export_event_icalendar
|
0,bug
0,mozilla_calendar
0,edit_event
0,creat_new
0,publish_calendar
0,ical_document
|
0,press_test_event
0,press_test_event
0,set_titl
0,true
0,set_calendar
0,creat_recur_event
0,set_titl
0,true
0,modifi_calendar
0,creat_new
|
0,mozilla_calendar
0,instal_lightn
0,close_mozilla
0,mozilla_calendar
|
0,copi_event
0,ftp
0,modifi_locat
0,ftp
0,set_calendar
0,master_password
0,publish_modifi_automat
0,attempt
0,creat_event
0,ftp
|
0,minut_event
0,alarm_goe
0,snooz_alarm
0,check_box
0,open_thunderbird
0,calendar
|
0,set_calendar
0,creat_event
0,creat_sever
0,select_delet
|
0,date_format
0,mozilla_calendar
0,context_menu
0,open_email
|
0,creat_new
0,mozilla_calendar
0,view
|
0,new_local_calendar
0,webdav_server
0,custom
0,remot_calendar
0,give_name
|
0,creat_new
0,select_delet
0,prefer_dialog
0,enjoy
|
0,mozilla_calendar
0,popup_menu
0,type_name
0,suppli_user/pass
0,press_ok
|
0,ic_document
0,ical_document
0,dont_know
|
0,instal_lightn
0,creat_new
|
0,alarm_appear_screen
0,calendar_properti
|
0,setup_googl
0,creat_new
0,close
0,send_accept_window
0,mozilla_calendar
|
0,type_titl
0,close_time
0,close
0,open_thunderbird
0,instal_lightn
0,creat_new
|
0,home_calendar
0,home_calendar
0,theme
0,mozilla_calendar
0,instal_lightn
0,close
0,attempt
0,open_thunderbird
|
0,mozilla_calendar
0,creat_new
|
0,close_time
0,creat_new
0,ical_document
0,tri
0,inform
|
0,exist_one
0,ad_new_event
0,alarm_pop
0,snooz_alarm
0,creat_new
0,modifi_event
0,date_futur
|
0,mozilla_calendar
0,creat_new
0,publish_modifi_automat
0,close
0,close_window_menu_document
|
